                                                                                                                           
{'loss_mask': 1.5430688858032227, 'loss_dice': 49.23282241821289, 'loss_llm': 0.00168609619140625, 'loss_attention': 2.3612499237060547, 'epoch': 0.26}
{'loss_mask': 2.5213570594787598, 'loss_dice': 46.36864471435547, 'loss_llm': 0.00018978118896484375, 'loss_attention': 1.3131444454193115, 'epoch': 0.26}
{'loss_mask': 3.806215286254883, 'loss_dice': 43.00267791748047, 'loss_llm': 0.00023365020751953125, 'loss_attention': 2.078749895095825, 'epoch': 0.26}
{'loss_mask': 1.9569551944732666, 'loss_dice': 49.55347442626953, 'loss_llm': 0.00162506103515625, 'loss_attention': 2.078749895095825, 'epoch': 0.26}
{'loss': 53.174, 'grad_norm': 41.44432248758662, 'learning_rate': 9.13813159470227e-05, 'epoch': 0.26}
{'loss_mask': 19.142621994018555, 'loss_dice': 17.574058532714844, 'loss_llm': 0.000362396240234375, 'loss_attention': 1.5826562643051147, 'epoch': 0.26}
{'loss_mask': 13.62285041809082, 'loss_dice': 25.744020462036133, 'loss_llm': 0.0006256103515625, 'loss_attention': 1.5942968130111694, 'epoch': 0.26}
{'loss_mask': 7.966827869415283, 'loss_dice': 13.28055191040039, 'loss_llm': 0.0029296875, 'loss_attention': 1.6370311975479126, 'epoch': 0.26}
{'loss_mask': 37.7098274230957, 'loss_dice': 47.98975372314453, 'loss_llm': 0.000156402587890625, 'loss_attention': 2.051015615463257, 'epoch': 0.26}
{'loss_mask': 7.536910057067871, 'loss_dice': 34.525699615478516, 'loss_llm': 0.0001392364501953125, 'loss_attention': 2.0960936546325684, 'epoch': 0.26}
{'loss_mask': 20.06758689880371, 'loss_dice': 49.46855926513672, 'loss_llm': 0.00028228759765625, 'loss_attention': 2.1806249618530273, 'epoch': 0.26}
{'loss_mask': 28.96546745300293, 'loss_dice': 49.16255187988281, 'loss_llm': 0.0004291534423828125, 'loss_attention': 1.834570288658142, 'epoch': 0.26}
{'loss_mask': 13.471900939941406, 'loss_dice': 28.002681732177734, 'loss_llm': 0.00063323974609375, 'loss_attention': 1.445839762687683, 'epoch': 0.26}
{'loss_mask': 12.81767749786377, 'loss_dice': 49.97208786010742, 'loss_llm': 0.000370025634765625, 'loss_attention': 1.445839762687683, 'epoch': 0.26}
{'loss_mask': 3.709918260574341, 'loss_dice': 7.8033318519592285, 'loss_llm': 0.00139617919921875, 'loss_attention': 1.5954687595367432, 'epoch': 0.26}
{'loss': 50.456, 'grad_norm': 112.39595272610569, 'learning_rate': 9.132062463529665e-05, 'epoch': 0.26}
{'loss_mask': 16.717641830444336, 'loss_dice': 13.792010307312012, 'loss_llm': 0.0028839111328125, 'loss_attention': 1.677343726158142, 'epoch': 0.26}
{'loss_mask': 24.012500762939453, 'loss_dice': 25.851608276367188, 'loss_llm': 0.000743865966796875, 'loss_attention': 1.970703125, 'epoch': 0.26}
{'loss_mask': 16.730192184448242, 'loss_dice': 29.188499450683594, 'loss_llm': 0.00012302398681640625, 'loss_attention': 1.5781054496765137, 'epoch': 0.26}
{'loss_mask': 21.284425735473633, 'loss_dice': 24.28799057006836, 'loss_llm': 0.0014801025390625, 'loss_attention': 1.5332812070846558, 'epoch': 0.26}
{'loss_mask': 5.425836086273193, 'loss_dice': 27.79499626159668, 'loss_llm': 0.0001697540283203125, 'loss_attention': 1.7051562070846558, 'epoch': 0.26}
{'loss_mask': 1.5948128700256348, 'loss_dice': 16.143983840942383, 'loss_llm': 0.00010156631469726562, 'loss_attention': 1.1386327743530273, 'epoch': 0.26}
{'loss_mask': 27.152957916259766, 'loss_dice': 17.19713020324707, 'loss_llm': 0.000522613525390625, 'loss_attention': 1.5989843606948853, 'epoch': 0.26}
{'loss_mask': 1.0697317123413086, 'loss_dice': 16.47236442565918, 'loss_llm': 5.888938903808594e-05, 'loss_attention': 2.0933592319488525, 'epoch': 0.26}
{'loss_mask': 4.251099109649658, 'loss_dice': 9.006200790405273, 'loss_llm': 0.0003566741943359375, 'loss_attention': 1.581484317779541, 'epoch': 0.27}
{'loss_mask': 3.6896235942840576, 'loss_dice': 10.62804126739502, 'loss_llm': 0.01214599609375, 'loss_attention': 1.4508007764816284, 'epoch': 0.27}
{'loss': 32.8638, 'grad_norm': 240.84270361740707, 'learning_rate': 9.125974068623269e-05, 'epoch': 0.27}
{'loss_mask': 5.607855796813965, 'loss_dice': 5.307689666748047, 'loss_llm': 4.172325134277344e-05, 'loss_attention': 1.583593726158142, 'epoch': 0.27}
{'loss_mask': 1.7658978700637817, 'loss_dice': 7.20613431930542, 'loss_llm': 4.482269287109375e-05, 'loss_attention': 1.5278222560882568, 'epoch': 0.27}
{'loss_mask': 10.689337730407715, 'loss_dice': 6.293795585632324, 'loss_llm': 0.0005950927734375, 'loss_attention': 1.5356249809265137, 'epoch': 0.27}
{'loss_mask': 10.695883750915527, 'loss_dice': 49.959815979003906, 'loss_llm': 0.0004520416259765625, 'loss_attention': 1.5356249809265137, 'epoch': 0.27}
{'loss_mask': 18.741065979003906, 'loss_dice': 20.37289047241211, 'loss_llm': 7.152557373046875e-05, 'loss_attention': 1.5592187643051147, 'epoch': 0.27}
{'loss_mask': 0.9510869979858398, 'loss_dice': 12.483534812927246, 'loss_llm': 6.437301635742188e-05, 'loss_attention': 1.9617358446121216, 'epoch': 0.27}
{'loss_mask': 1.176985740661621, 'loss_dice': 25.905351638793945, 'loss_llm': 0.0015106201171875, 'loss_attention': 2.242500066757202, 'epoch': 0.27}
{'loss_mask': 15.555305480957031, 'loss_dice': 20.00969886779785, 'loss_llm': 0.00022411346435546875, 'loss_attention': 1.5946606397628784, 'epoch': 0.27}
{'loss_mask': 7.059988021850586, 'loss_dice': 14.588310241699219, 'loss_llm': 0.000263214111328125, 'loss_attention': 1.447426676750183, 'epoch': 0.27}
{'loss_mask': 22.580169677734375, 'loss_dice': 11.945608139038086, 'loss_llm': 8.821487426757812e-05, 'loss_attention': 1.6150000095367432, 'epoch': 0.27}
{'loss': 28.3967, 'grad_norm': 299.42896336453913, 'learning_rate': 9.119866438367263e-05, 'epoch': 0.27}
{'loss_mask': 28.561431884765625, 'loss_dice': 49.97830581665039, 'loss_llm': 0.000827789306640625, 'loss_attention': 1.8537695407867432, 'epoch': 0.27}
{'loss_mask': 27.513641357421875, 'loss_dice': 20.2976016998291, 'loss_llm': 0.0003814697265625, 'loss_attention': 1.5733202695846558, 'epoch': 0.27}
{'loss_mask': 4.137664318084717, 'loss_dice': 49.85588455200195, 'loss_llm': 0.00016498565673828125, 'loss_attention': 2.2778124809265137, 'epoch': 0.27}
{'loss_mask': 45.283451080322266, 'loss_dice': 29.564287185668945, 'loss_llm': 0.00018310546875, 'loss_attention': 1.533046841621399, 'epoch': 0.27}
{'loss_mask': 49.50352096557617, 'loss_dice': 49.76103973388672, 'loss_llm': 7.009506225585938e-05, 'loss_attention': 0.08890380710363388, 'epoch': 0.27}
{'loss_mask': 17.353796005249023, 'loss_dice': 42.77712631225586, 'loss_llm': 0.0001277923583984375, 'loss_attention': 2.043750047683716, 'epoch': 0.27}
{'loss_mask': 1.1851112842559814, 'loss_dice': 47.36776351928711, 'loss_llm': 0.000522613525390625, 'loss_attention': 2.1653125286102295, 'epoch': 0.27}
{'loss_mask': 63.275238037109375, 'loss_dice': 37.703102111816406, 'loss_llm': 0.0005340576171875, 'loss_attention': 1.9259374141693115, 'epoch': 0.27}
{'loss_mask': 8.860258102416992, 'loss_dice': 47.776390075683594, 'loss_llm': 0.000476837158203125, 'loss_attention': 1.7381640672683716, 'epoch': 0.27}
{'loss_mask': 2.810110569000244, 'loss_dice': 7.522789001464844, 'loss_llm': 0.0014495849609375, 'loss_attention': 1.3883886337280273, 'epoch': 0.27}
{'loss': 64.7682, 'grad_norm': 158.23720331264397, 'learning_rate': 9.113739601235507e-05, 'epoch': 0.27}
{'loss_mask': 19.43478012084961, 'loss_dice': 49.98073196411133, 'loss_llm': 3.039836883544922e-05, 'loss_attention': 2.21875, 'epoch': 0.27}
{'loss_mask': 19.97987174987793, 'loss_dice': 9.775569915771484, 'loss_llm': 4.9591064453125e-05, 'loss_attention': 1.7885937690734863, 'epoch': 0.27}
{'loss_mask': 59.35257339477539, 'loss_dice': 49.991249084472656, 'loss_llm': 0.0003376007080078125, 'loss_attention': 2.180312395095825, 'epoch': 0.27}
{'loss_mask': 1.9890437126159668, 'loss_dice': 5.3699541091918945, 'loss_llm': 9.1552734375e-05, 'loss_attention': 1.8127343654632568, 'epoch': 0.27}
{'loss_mask': 10.63718032836914, 'loss_dice': 35.54473114013672, 'loss_llm': 0.00106048583984375, 'loss_attention': 1.6513671875, 'epoch': 0.27}
{'loss_mask': 0.783150851726532, 'loss_dice': 23.456392288208008, 'loss_llm': 9.72747802734375e-05, 'loss_attention': 2.274531126022339, 'epoch': 0.27}
{'loss_mask': 1.424087405204773, 'loss_dice': 4.71929931640625, 'loss_llm': 3.9577484130859375e-05, 'loss_attention': 1.3392480611801147, 'epoch': 0.27}
{'loss_mask': 11.998457908630371, 'loss_dice': 36.57501983642578, 'loss_llm': 0.0001697540283203125, 'loss_attention': 1.5293554067611694, 'epoch': 0.27}
{'loss_mask': 21.38810920715332, 'loss_dice': 49.73106384277344, 'loss_llm': 1.633167266845703e-05, 'loss_attention': 2.2041406631469727, 'epoch': 0.27}
{'loss_mask': 2.1982650756835938, 'loss_dice': 49.134639739990234, 'loss_llm': 4.076957702636719e-05, 'loss_attention': 2.169062376022339, 'epoch': 0.27}
{'loss': 48.2634, 'grad_norm': 21.4094291609487, 'learning_rate': 9.107593585791401e-05, 'epoch': 0.27}
{'loss_mask': 8.412208557128906, 'loss_dice': 42.640289306640625, 'loss_llm': 0.00064849853515625, 'loss_attention': 1.4816845655441284, 'epoch': 0.27}
{'loss_mask': 1.9935957193374634, 'loss_dice': 49.5621452331543, 'loss_llm': 0.0002689361572265625, 'loss_attention': 2.1456542015075684, 'epoch': 0.27}
{'loss_mask': 27.101806640625, 'loss_dice': 13.780523300170898, 'loss_llm': 0.0006103515625, 'loss_attention': 1.6192187070846558, 'epoch': 0.27}
{'loss_mask': 1.326216697692871, 'loss_dice': 16.0831356048584, 'loss_llm': 0.0001163482666015625, 'loss_attention': 1.512109637260437, 'epoch': 0.27}
{'loss_mask': 1.4258735179901123, 'loss_dice': 10.198171615600586, 'loss_llm': 0.00011968612670898438, 'loss_attention': 1.3610351085662842, 'epoch': 0.27}
{'loss_mask': 17.177526473999023, 'loss_dice': 11.797494888305664, 'loss_llm': 0.0012969970703125, 'loss_attention': 1.60546875, 'epoch': 0.27}
{'loss_mask': 19.058805465698242, 'loss_dice': 39.28492736816406, 'loss_llm': 6.961822509765625e-05, 'loss_attention': 1.5544531345367432, 'epoch': 0.27}
{'loss_mask': 5.909208297729492, 'loss_dice': 26.07018280029297, 'loss_llm': 0.00010442733764648438, 'loss_attention': 1.8700780868530273, 'epoch': 0.27}
{'loss_mask': 2.92484188079834, 'loss_dice': 39.7883186340332, 'loss_llm': 0.000560760498046875, 'loss_attention': 2.0330467224121094, 'epoch': 0.27}
{'loss_mask': 5.249189376831055, 'loss_dice': 49.39271545410156, 'loss_llm': 0.00335693359375, 'loss_attention': 2.0330467224121094, 'epoch': 0.27}
{'loss': 40.4367, 'grad_norm': 78.86330678989384, 'learning_rate': 9.101428420687759e-05, 'epoch': 0.27}
{'loss_mask': 7.952407360076904, 'loss_dice': 9.922297477722168, 'loss_llm': 0.0004749298095703125, 'loss_attention': 1.7651562690734863, 'epoch': 0.27}
{'loss_mask': 29.653432846069336, 'loss_dice': 47.51548767089844, 'loss_llm': 0.0001316070556640625, 'loss_attention': 2.184999942779541, 'epoch': 0.27}
{'loss_mask': 17.652143478393555, 'loss_dice': 45.677490234375, 'loss_llm': 5.555152893066406e-05, 'loss_attention': 2.1887500286102295, 'epoch': 0.27}
{'loss_mask': 1.2171330451965332, 'loss_dice': 22.475168228149414, 'loss_llm': 0.000682830810546875, 'loss_attention': 1.1066112518310547, 'epoch': 0.27}
{'loss_mask': 2.8969879150390625, 'loss_dice': 6.202462196350098, 'loss_llm': 0.00022029876708984375, 'loss_attention': 1.545937418937683, 'epoch': 0.27}
{'loss_mask': 2.6403799057006836, 'loss_dice': 31.016387939453125, 'loss_llm': 0.0003452301025390625, 'loss_attention': 1.9274218082427979, 'epoch': 0.27}
{'loss_mask': 25.69455337524414, 'loss_dice': 47.211883544921875, 'loss_llm': 0.07861328125, 'loss_attention': 2.092343807220459, 'epoch': 0.27}
{'loss_mask': 2.9707982540130615, 'loss_dice': 6.136640548706055, 'loss_llm': 0.00011157989501953125, 'loss_attention': 1.5806249380111694, 'epoch': 0.27}
{'loss_mask': 13.240584373474121, 'loss_dice': 11.330575942993164, 'loss_llm': 4.9114227294921875e-05, 'loss_attention': 1.9548437595367432, 'epoch': 0.27}
{'loss_mask': 9.149250984191895, 'loss_dice': 15.082503318786621, 'loss_llm': 0.000133514404296875, 'loss_attention': 1.4794481992721558, 'epoch': 0.27}
{'loss': 37.3546, 'grad_norm': 128.16340959144878, 'learning_rate': 9.095244134666667e-05, 'epoch': 0.27}
{'loss_mask': 1.9627397060394287, 'loss_dice': 36.76719284057617, 'loss_llm': 0.000621795654296875, 'loss_attention': 1.8216015100479126, 'epoch': 0.27}
{'loss_mask': 2.4129061698913574, 'loss_dice': 10.204183578491211, 'loss_llm': 3.719329833984375e-05, 'loss_attention': 1.5979686975479126, 'epoch': 0.27}
{'loss_mask': 33.28155517578125, 'loss_dice': 48.3843879699707, 'loss_llm': 9.250640869140625e-05, 'loss_attention': 2.151249885559082, 'epoch': 0.27}
{'loss_mask': 74.04022216796875, 'loss_dice': 46.42015838623047, 'loss_llm': 0.00015163421630859375, 'loss_attention': 1.9260936975479126, 'epoch': 0.27}
{'loss_mask': 18.115415573120117, 'loss_dice': 23.21849250793457, 'loss_llm': 0.000766754150390625, 'loss_attention': 1.6134374141693115, 'epoch': 0.27}
{'loss_mask': 4.277951240539551, 'loss_dice': 49.79378890991211, 'loss_llm': 4.506111145019531e-05, 'loss_attention': 2.216874837875366, 'epoch': 0.27}
{'loss_mask': 13.324411392211914, 'loss_dice': 49.85490036010742, 'loss_llm': 0.00012493133544921875, 'loss_attention': 2.159374952316284, 'epoch': 0.27}
{'loss_mask': 13.787901878356934, 'loss_dice': 49.95938491821289, 'loss_llm': 7.2479248046875e-05, 'loss_attention': 2.174375057220459, 'epoch': 0.27}
{'loss_mask': 7.503727912902832, 'loss_dice': 41.780029296875, 'loss_llm': 0.000637054443359375, 'loss_attention': 1.877539038658142, 'epoch': 0.27}
{'loss_mask': 0.46016445755958557, 'loss_dice': 12.24532699584961, 'loss_llm': 0.000110626220703125, 'loss_attention': 1.5012938976287842, 'epoch': 0.27}
{'loss': 55.6837, 'grad_norm': 53.178583852412764, 'learning_rate': 9.089040756559353e-05, 'epoch': 0.27}
{'loss_mask': 3.581810235977173, 'loss_dice': 9.664108276367188, 'loss_llm': 0.000171661376953125, 'loss_attention': 1.4927343130111694, 'epoch': 0.27}
{'loss_mask': 6.837530136108398, 'loss_dice': 49.94473648071289, 'loss_llm': 0.0001373291015625, 'loss_attention': 2.049999952316284, 'epoch': 0.27}
{'loss_mask': 23.54668426513672, 'loss_dice': 49.84200668334961, 'loss_llm': 0.0001850128173828125, 'loss_attention': 2.1943750381469727, 'epoch': 0.27}
{'loss_mask': 2.896218776702881, 'loss_dice': 7.513851165771484, 'loss_llm': 4.100799560546875e-05, 'loss_attention': 1.5168359279632568, 'epoch': 0.27}
{'loss_mask': 9.066661834716797, 'loss_dice': 24.410127639770508, 'loss_llm': 0.00011730194091796875, 'loss_attention': 2.0143749713897705, 'epoch': 0.27}
{'loss_mask': 2.8466224670410156, 'loss_dice': 14.100140571594238, 'loss_llm': 4.9591064453125e-05, 'loss_attention': 1.3969531059265137, 'epoch': 0.27}
{'loss_mask': 4.956838130950928, 'loss_dice': 13.959747314453125, 'loss_llm': 0.00011205673217773438, 'loss_attention': 1.3572851419448853, 'epoch': 0.27}
{'loss_mask': 4.4859466552734375, 'loss_dice': 49.808006286621094, 'loss_llm': 0.00030517578125, 'loss_attention': 1.3572851419448853, 'epoch': 0.27}
{'loss_mask': 94.3514633178711, 'loss_dice': 42.45665740966797, 'loss_llm': 0.0034332275390625, 'loss_attention': 1.5321874618530273, 'epoch': 0.27}
{'loss_mask': 80.16665649414062, 'loss_dice': 44.38413619995117, 'loss_llm': 0.0002841949462890625, 'loss_attention': 1.9378124475479126, 'epoch': 0.27}
{'loss': 55.4317, 'grad_norm': 858.356676209692, 'learning_rate': 9.082818315286055e-05, 'epoch': 0.27}
{'loss_mask': 6.080296039581299, 'loss_dice': 13.653549194335938, 'loss_llm': 0.00054931640625, 'loss_attention': 1.423437476158142, 'epoch': 0.27}
{'loss_mask': 3.7592544555664062, 'loss_dice': 42.07891082763672, 'loss_llm': 0.00011444091796875, 'loss_attention': 1.1313281059265137, 'epoch': 0.27}
{'loss_mask': 13.036039352416992, 'loss_dice': 29.728376388549805, 'loss_llm': 4.100799560546875e-05, 'loss_attention': 2.0182812213897705, 'epoch': 0.27}
{'loss_mask': 6.429784297943115, 'loss_dice': 10.88491153717041, 'loss_llm': 2.0742416381835938e-05, 'loss_attention': 1.6384375095367432, 'epoch': 0.27}
{'loss_mask': 14.687555313110352, 'loss_dice': 30.573930740356445, 'loss_llm': 5.626678466796875e-05, 'loss_attention': 2.0718748569488525, 'epoch': 0.27}
{'loss_mask': 18.636638641357422, 'loss_dice': 49.60136795043945, 'loss_llm': 0.0004100799560546875, 'loss_attention': 2.2540624141693115, 'epoch': 0.27}
{'loss_mask': 11.17105770111084, 'loss_dice': 15.409383773803711, 'loss_llm': 3.719329833984375e-05, 'loss_attention': 1.528359293937683, 'epoch': 0.27}
{'loss_mask': 2.6049556732177734, 'loss_dice': 48.04704284667969, 'loss_llm': 6.031990051269531e-05, 'loss_attention': 2.271562337875366, 'epoch': 0.27}
{'loss_mask': 5.6277546882629395, 'loss_dice': 10.493180274963379, 'loss_llm': 4.7206878662109375e-05, 'loss_attention': 1.5031249523162842, 'epoch': 0.27}
{'loss_mask': 9.384596824645996, 'loss_dice': 42.659027099609375, 'loss_llm': 3.5762786865234375e-05, 'loss_attention': 2.177812337875366, 'epoch': 0.27}
{'loss': 40.2567, 'grad_norm': 187.4394651629852, 'learning_rate': 9.076576839855881e-05, 'epoch': 0.27}
{'loss_mask': 2.822596549987793, 'loss_dice': 6.805607795715332, 'loss_llm': 0.000202178955078125, 'loss_attention': 1.6610156297683716, 'epoch': 0.27}
{'loss_mask': 9.929645538330078, 'loss_dice': 11.441590309143066, 'loss_llm': 6.866455078125e-05, 'loss_attention': 1.4780468940734863, 'epoch': 0.27}
{'loss_mask': 11.323088645935059, 'loss_dice': 45.74388122558594, 'loss_llm': 3.790855407714844e-05, 'loss_attention': 1.1146093606948853, 'epoch': 0.27}
{'loss_mask': 18.269975662231445, 'loss_dice': 49.9805908203125, 'loss_llm': 3.6716461181640625e-05, 'loss_attention': 2.1796875, 'epoch': 0.27}
{'loss_mask': 35.30440139770508, 'loss_dice': 26.470298767089844, 'loss_llm': 0.000247955322265625, 'loss_attention': 2.0054686069488525, 'epoch': 0.27}
{'loss_mask': 1.8970777988433838, 'loss_dice': 36.44158172607422, 'loss_llm': 3.4809112548828125e-05, 'loss_attention': 2.139531135559082, 'epoch': 0.27}
{'loss_mask': 7.278080463409424, 'loss_dice': 15.920768737792969, 'loss_llm': 3.2901763916015625e-05, 'loss_attention': 1.4853124618530273, 'epoch': 0.27}
{'loss_mask': 7.614955425262451, 'loss_dice': 20.472488403320312, 'loss_llm': 5.6743621826171875e-05, 'loss_attention': 1.486328363418579, 'epoch': 0.27}
{'loss_mask': 11.914456367492676, 'loss_dice': 16.30843734741211, 'loss_llm': 8.487701416015625e-05, 'loss_attention': 1.7290624380111694, 'epoch': 0.27}
{'loss_mask': 29.168859481811523, 'loss_dice': 25.509323120117188, 'loss_llm': 7.152557373046875e-05, 'loss_attention': 1.6220312118530273, 'epoch': 0.27}
{'loss': 40.752, 'grad_norm': 191.95589178790487, 'learning_rate': 9.07031635936668e-05, 'epoch': 0.27}
{'loss_mask': 35.67084884643555, 'loss_dice': 47.817169189453125, 'loss_llm': 0.000274658203125, 'loss_attention': 2.1787500381469727, 'epoch': 0.27}
{'loss_mask': 6.7579240798950195, 'loss_dice': 8.875578880310059, 'loss_llm': 7.2479248046875e-05, 'loss_attention': 1.5642187595367432, 'epoch': 0.27}
{'loss_mask': 7.375706195831299, 'loss_dice': 49.944435119628906, 'loss_llm': 4.4345855712890625e-05, 'loss_attention': 2.1965625286102295, 'epoch': 0.27}
{'loss_mask': 10.479281425476074, 'loss_dice': 49.96986770629883, 'loss_llm': 4.696846008300781e-05, 'loss_attention': 2.211250066757202, 'epoch': 0.27}
{'loss_mask': 17.08782196044922, 'loss_dice': 29.446720123291016, 'loss_llm': 2.205371856689453e-05, 'loss_attention': 2.1003124713897705, 'epoch': 0.27}
{'loss_mask': 8.822053909301758, 'loss_dice': 14.1597900390625, 'loss_llm': 0.000102996826171875, 'loss_attention': 1.5307812690734863, 'epoch': 0.27}
{'loss_mask': 34.290611267089844, 'loss_dice': 49.629180908203125, 'loss_llm': 9.775161743164062e-05, 'loss_attention': 2.207812547683716, 'epoch': 0.27}
{'loss_mask': 8.094926834106445, 'loss_dice': 49.953895568847656, 'loss_llm': 6.818771362304688e-05, 'loss_attention': 2.123906135559082, 'epoch': 0.27}
{'loss_mask': 7.481324195861816, 'loss_dice': 31.0463809967041, 'loss_llm': 0.00013065338134765625, 'loss_attention': 1.392431616783142, 'epoch': 0.27}
{'loss_mask': 1.4178459644317627, 'loss_dice': 48.75300979614258, 'loss_llm': 0.0003223419189453125, 'loss_attention': 2.2718749046325684, 'epoch': 0.27}
{'loss': 53.6853, 'grad_norm': 43.923787458398344, 'learning_rate': 9.0640369030049e-05, 'epoch': 0.27}
{'loss_mask': 10.018148422241211, 'loss_dice': 10.854837417602539, 'loss_llm': 0.0001430511474609375, 'loss_attention': 1.5667186975479126, 'epoch': 0.27}
{'loss_mask': 49.602752685546875, 'loss_dice': 49.991634368896484, 'loss_llm': 3.0517578125e-05, 'loss_attention': 2.159374952316284, 'epoch': 0.27}
{'loss_mask': 30.625503540039062, 'loss_dice': 27.518924713134766, 'loss_llm': 5.602836608886719e-05, 'loss_attention': 1.7135937213897705, 'epoch': 0.27}
{'loss_mask': 1.98128080368042, 'loss_dice': 41.576656341552734, 'loss_llm': 2.5033950805664062e-05, 'loss_attention': 2.1575000286102295, 'epoch': 0.27}
{'loss_mask': 3.8717172145843506, 'loss_dice': 29.88690948486328, 'loss_llm': 0.00016689300537109375, 'loss_attention': 1.7882812023162842, 'epoch': 0.27}
{'loss_mask': 5.71095609664917, 'loss_dice': 5.930206775665283, 'loss_llm': 8.821487426757812e-05, 'loss_attention': 1.9651561975479126, 'epoch': 0.27}
{'loss_mask': 3.0314958095550537, 'loss_dice': 14.827598571777344, 'loss_llm': 5.793571472167969e-05, 'loss_attention': 1.9020311832427979, 'epoch': 0.27}
{'loss_mask': 9.225830078125, 'loss_dice': 19.153484344482422, 'loss_llm': 0.0001926422119140625, 'loss_attention': 1.4892578125, 'epoch': 0.27}
{'loss_mask': 7.572495460510254, 'loss_dice': 45.02568435668945, 'loss_llm': 9.250640869140625e-05, 'loss_attention': 2.097343683242798, 'epoch': 0.27}
{'loss_mask': 17.728382110595703, 'loss_dice': 49.962711334228516, 'loss_llm': 0.000102996826171875, 'loss_attention': 2.097343683242798, 'epoch': 0.27}
{'loss': 45.0937, 'grad_norm': 141.90918159270916, 'learning_rate': 9.057738500045454e-05, 'epoch': 0.27}
{'loss_mask': 14.057302474975586, 'loss_dice': 13.64254093170166, 'loss_llm': 0.00023746490478515625, 'loss_attention': 1.626406192779541, 'epoch': 0.27}
{'loss_mask': 0.6122004389762878, 'loss_dice': 8.29405403137207, 'loss_llm': 4.9114227294921875e-05, 'loss_attention': 2.1610937118530273, 'epoch': 0.27}
{'loss_mask': 31.412046432495117, 'loss_dice': 49.99015426635742, 'loss_llm': 0.0002460479736328125, 'loss_attention': 2.1610937118530273, 'epoch': 0.27}
{'loss_mask': 0.8850345611572266, 'loss_dice': 19.537506103515625, 'loss_llm': 9.202957153320312e-05, 'loss_attention': 1.5740966796875, 'epoch': 0.27}
{'loss_mask': 43.11198425292969, 'loss_dice': 23.683635711669922, 'loss_llm': 0.00011587142944335938, 'loss_attention': 1.6703124046325684, 'epoch': 0.27}
{'loss_mask': 3.1581904888153076, 'loss_dice': 10.974618911743164, 'loss_llm': 7.915496826171875e-05, 'loss_attention': 1.5954296588897705, 'epoch': 0.27}
{'loss_mask': 47.82997512817383, 'loss_dice': 29.60495376586914, 'loss_llm': 2.9802322387695312e-05, 'loss_attention': 1.9850000143051147, 'epoch': 0.27}
{'loss_mask': 1.0105533599853516, 'loss_dice': 25.58321189880371, 'loss_llm': 0.00013256072998046875, 'loss_attention': 1.3053420782089233, 'epoch': 0.27}
{'loss_mask': 7.404522895812988, 'loss_dice': 42.38405990600586, 'loss_llm': 0.00010013580322265625, 'loss_attention': 2.1909375190734863, 'epoch': 0.27}
{'loss_mask': 11.400766372680664, 'loss_dice': 49.8751106262207, 'loss_llm': 0.00020122528076171875, 'loss_attention': 2.1940624713897705, 'epoch': 0.27}
{'loss': 45.0756, 'grad_norm': 97.46812254326731, 'learning_rate': 9.051421179851588e-05, 'epoch': 0.28}
{'loss_mask': 15.251203536987305, 'loss_dice': 49.92488098144531, 'loss_llm': 0.000293731689453125, 'loss_attention': 1.471093773841858, 'epoch': 0.28}
{'loss_mask': 1.6420724391937256, 'loss_dice': 31.863473892211914, 'loss_llm': 8.0108642578125e-05, 'loss_attention': 1.471093773841858, 'epoch': 0.28}
{'loss_mask': 1.446292519569397, 'loss_dice': 49.30247497558594, 'loss_llm': 7.82012939453125e-05, 'loss_attention': 1.4230663776397705, 'epoch': 0.28}
{'loss_mask': 3.8493950366973877, 'loss_dice': 16.493648529052734, 'loss_llm': 0.0003910064697265625, 'loss_attention': 1.7115625143051147, 'epoch': 0.28}
{'loss_mask': 3.1161131858825684, 'loss_dice': 49.684043884277344, 'loss_llm': 0.00011682510375976562, 'loss_attention': 2.2690625190734863, 'epoch': 0.28}
{'loss_mask': 25.054414749145508, 'loss_dice': 48.09623718261719, 'loss_llm': 0.00016689300537109375, 'loss_attention': 1.4657788276672363, 'epoch': 0.28}
{'loss_mask': 25.40774154663086, 'loss_dice': 49.4553108215332, 'loss_llm': 0.008056640625, 'loss_attention': 1.3329687118530273, 'epoch': 0.28}
{'loss_mask': 14.195281982421875, 'loss_dice': 11.99431037902832, 'loss_llm': 0.000904083251953125, 'loss_attention': 1.5620312690734863, 'epoch': 0.28}
{'loss_mask': 3.2340376377105713, 'loss_dice': 49.854278564453125, 'loss_llm': 2.0742416381835938e-05, 'loss_attention': 2.187812566757202, 'epoch': 0.28}
{'loss_mask': 8.207457542419434, 'loss_dice': 10.756898880004883, 'loss_llm': 6.079673767089844e-05, 'loss_attention': 1.6735937595367432, 'epoch': 0.28}
{'loss': 48.3937, 'grad_norm': 153.21340998432035, 'learning_rate': 9.045084971874738e-05, 'epoch': 0.28}
{'loss_mask': 11.331714630126953, 'loss_dice': 19.411849975585938, 'loss_llm': 3.647804260253906e-05, 'loss_attention': 1.5855859518051147, 'epoch': 0.28}
{'loss_mask': 6.341096878051758, 'loss_dice': 47.015254974365234, 'loss_llm': 6.437301635742188e-05, 'loss_attention': 2.1893749237060547, 'epoch': 0.28}
{'loss_mask': 3.8632023334503174, 'loss_dice': 7.891910552978516, 'loss_llm': 6.151199340820312e-05, 'loss_attention': 1.51785147190094, 'epoch': 0.28}
